id,x,y
1065,-41.529667,4.042791
6314,-6.695428,-26.400785
69,-37.328655,-4.8200207
1485962776210837504,-4.494255,-25.713118
1045113386030510080,-10.016823,-25.877832
1324225848618991616,-9.324802,-26.7755
6212,-8.471382,-23.881348
1225423541779976192,-5.433981,-23.925753
1209675803242471424,-6.697431,-26.631203
1548487703938191360,-6.870527,-27.056189
1454596891672940544,-5.0532885,-25.233814
1045134383324504064,-6.669006,-25.5147
1548483869123792896,-8.141111,-22.888464
1309698451568189440,-8.174484,-26.759409
1548486612806787072,-5.268598,-25.79915
1577195222018433024,-5.9600406,-25.806435
957549659718406144,-9.813881,-25.63812
1591794010656731136,-8.47478,-28.104244
5,-11.190987,-25.433258
1577185284332326912,-5.5590405,-23.447918
929599253789392896,-6.8985443,-27.834595
6187,-7.4992404,-25.931938
6229,-7.084602,-25.592075
1577197079017156608,-9.517091,-27.095612
6179,-7.704888,-26.200169
1326430373448151040,-7.41306,-25.404634
1314908203780988928,-9.808861,-23.52064
5848,-9.570344,-23.11991
1121976038551928832,-11.069545,-24.259527
1107921846374195200,-8.689664,-25.505611
1107903868073107456,-6.9569426,-24.959799
1059385952739553280,-7.0868225,-27.305014
3,3.2466416,-20.554663
1477661736286928896,-7.328242,-23.37124
1341588492623028224,-8.162609,-26.692587
1309700581871968256,-7.736276,-24.391527
1042407702481235968,-9.152822,-22.253052
1591785931999408128,-11.055521,-25.435362
1550798194672234496,-8.100501,-23.824099
6175,-8.467735,-25.44265
6183,-7.344041,-25.273685
6136,-6.7601814,-24.503807
1173961108571303936,-7.827364,-23.689693
1195695466677178368,-5.5941157,-23.381174
1598917794526392320,-9.442506,-27.294626
1548497144519577600,-8.676322,-28.621021
1591779372812587008,-5.9320674,-25.365086
929599722913906688,-10.064804,-28.675787
1548479406958960640,-5.912646,-27.007269
1551491112902959104,-7.290846,-23.34251
1176509413583196160,-8.037814,-25.46948
1633780442971332608,-8.642699,-21.840687
2,3.2364638,-20.581184
1117229406095290368,-6.462036,-25.334976
1548474655894650880,-10.049008,-25.282576
1548495634159104000,-5.9833045,-25.21447
929449798251425792,-9.828096,-25.6549
1597482555430141952,-7.5607944,-28.484224
1323252863078719488,-8.507626,-28.209724
932425751340953600,-7.4427786,-26.688517
1557942793258459136,-11.281421,-26.819084
1314916463124733952,-9.732886,-24.380749
1548490013447811072,-9.413364,-23.408096
1309691657319997440,-4.834236,-24.806189
1550782667685986304,-6.326761,-23.759823
6329,-8.827574,-24.59618
936950710818451456,-8.288312,-27.352573
1454029784124428288,-10.286219,-27.63739
1489551016919367680,-7.09532,-27.47517
1550788511626526720,-8.48607,-25.509407
991668010194337792,-11.534676,-25.39191
1045122737822674944,-9.518294,-26.015371
1548468978749001728,-5.9054847,-26.377983
1107919816071012352,-7.4907084,-22.56074
991674936495980544,-10.472313,-27.14456
1371278222272761856,-8.235305,-24.291668
1182936903962087424,-6.848953,-25.267733
1578312865047777280,-8.952289,-24.906061
1341591836376702976,-8.408148,-28.152622
1550779732637872128,-6.006899,-25.054281
1209664008272420864,-5.8536224,-26.798853
1058779081318100992,-6.478749,-27.688776
1550786106679721984,-10.659072,-26.235918
1314919489696751616,-9.929046,-24.89604
1548501014603882496,-9.765731,-27.201843
1327240836725501952,-6.6634474,-23.0531
1697260400746143744,-4.3854795,-24.452374
1273433976087961600,-9.152652,-24.491238
1493038624793767936,-5.605831,-24.54313
1314896212974690304,-5.86188,-28.496626
1477585245301751808,-6.996851,-24.490133
1548499536602456064,-7.1977963,-22.386833
1548493833993175040,-9.825038,-27.304829
1045131407113498624,-6.6433163,-23.882929
172,12.118797,-23.871128
173,12.120647,-23.861397
1023939851086770176,4.5670114,9.392062
1594898001611501568,2.6433597,19.268436
1349942176378642432,-9.745325,-34.00487
1386511516648341504,-4.3854737,17.088385
1193801058805510144,5.74707,26.622921
1639460214027743232,13.274678,15.42588
1120214807990104064,8.750705,5.405349
1577124450923048960,3.610002,-33.886528
3788,-7.3189254,1.5905666
1040,-0.46012583,8.985208
992232460366397440,-0.4443829,3.87739
1177157190751326208,-6.0133295,-42.17396
1242739687110877184,2.3511586,19.491589
1595736921270177792,4.533189,18.484125
1531201696343511040,-7.847863,-42.84318
1255705227937476608,5.80539,-32.94107
1425819739138056192,1.4462615,0.83700365
1176478203725189120,12.836627,17.645267
1310396092115443712,19.057814,18.62692
1060427865191391232,16.829412,19.7298
1280187226234605568,4.529429,7.567069
1411618163244494848,1.0598247,0.9677872
1057801641091432448,-2.9096003,-31.457045
1637308200750362624,-15.57012,11.652233
1271796065361911808,15.695341,-4.8129473
1334120809290838016,-3.4639223,22.170002
1060527118563713024,-10.63835,17.861252
1199647405341306880,-11.814762,-37.72377
1052348736608182272,6.351891,11.730715
1003,3.364141,15.696998
921168030775152640,10.857456,10.584329
1010002152159784960,-0.15611494,-32.37883
1241181921674141696,13.450456,9.35807
988,11.81491,11.352007
1627951109807624192,1.533672,7.6999545
1447748799295524864,-17.293354,6.475678
1081481063718125568,-2.482515,17.21851
1510909408522149888,5.657514,8.52029
6404,0.5480409,-7.809324
3594,-9.23842,-36.39095
1050569243174412288,10.465652,17.449495
1529828027876757504,13.221608,15.523956
1531196827566063616,-2.0701022,-36.898315
1485836557100257280,-6.880923,-46.022846
1637308200758751233,-13.910301,20.31027
1012,-6.485946,4.313244
1533725252835049472,6.398703,-37.920643
1058208856214368256,5.9649324,4.6013217
1302171362203123712,7.4798913,-5.0802364
1058059330665086976,9.366629,9.180197
1271748751540797440,12.858709,5.813809
1350354155157852160,-10.469334,-39.73186
1127927630124130304,3.6221948,-42.09123
1271747452279644160,7.4372444,3.0537996
478,-3.3164756,-45.042175
1369510726619947008,-2.4320993,-34.05735
1030720027253968896,20.28067,11.16909
1363686766195081216,-1.8186139,8.538765
1060180931302146048,7.4513316,24.60273
1390947478490071040,-4.8483157,-35.632305
1193801827663376384,-0.99285305,10.588755
10596,3.1552467,0.36852378
1506444920754552832,-3.0182164,-40.264812
1271747967726043136,7.9919596,3.2298458
1495008928982183936,1.4150295,8.662048
1579463834263609344,-0.051784784,1.4823297
1300371074366132224,0.5122386,18.265532
1280185470238904320,-2.5241659,-36.34709
1451954950540783616,-11.518687,-29.356071
1174669724697989120,13.833602,10.32216
1020572597527740416,15.8536005,1.803226
1340355001375604736,-2.339514,-25.919783
1004631582366400512,-17.140272,15.4193945
1506432290635661312,-11.7225485,3.6458378
1521093429185052672,0.9167881,-32.09176
1081827327840288768,13.172995,-4.5413656
1052479324409352192,-7.5830135,-35.45333
1574969820577984512,3.285816,-4.2473745
1176772041631043584,15.786877,18.571657
1387235209611722752,7.885412,8.238759
1318936938914189312,10.888279,23.839527
1329004110887383040,14.300409,-0.13651124
1081219793341317120,0.9039018,12.766468
1187912414198263808,-0.5066321,8.727695
981432476934344704,-12.703904,10.421859
1510907835922612224,1.5831524,5.129874
1080039285236301824,3.0056064,8.055393
1317643500100898816,-6.498328,27.74825
1060530307891503104,-4.92301,18.809547
1338014088636743680,-0.23657592,4.9786973
1411617267613794304,-0.7118902,7.0540814
1579463834259415041,-5.333687,25.530003
1506440811189387264,1.0964483,-47.874386
1081,5.421435,19.535864
1176481015267823616,1.1771024,17.206787
1506441727963578368,-6.673749,-29.48736
6392,18.139282,15.987177
1188865957369667584,-7.3811903,-41.94979
1510908304921296896,6.933805,-0.26477018
937941411987910656,-3.734433,-38.81195
1249508502151016448,4.9807615,-30.969389
1081952640624689152,7.348879,17.6011
1060535112936497152,-0.21722598,18.032177
1639545267047006208,-2.4371498,13.231891
1168856694479695872,-0.52485555,11.512818
972310089981628416,15.068359,16.244936
1209038114004606976,10.295843,28.68314
968012673597300736,0.41653895,10.254218
1180355305106329600,-14.381465,15.984756
479,-0.5892128,-38.54768
1427298872737394688,2.5165634,-34.724144
1058208763943874560,12.223597,3.704558
1190195641919397888,2.3980627,6.9088006
957282261752868864,3.0327413,-8.178844
1345728880048414720,-3.4865558,-43.684994
1319199872181456896,2.5336223,-43.55363
957280289552338944,-11.726327,-36.981895
1003266626865758208,9.984001,-1.1305915
1529829170786844672,-3.1657457,26.522007
929920840480698368,5.933664,-39.58731
1024469167491039232,4.614797,-46.334534
1398461080798728192,-4.905064,9.91575
1172037796567986176,11.721363,27.03806
1510914249328627712,-0.40667152,7.793708
951033521680642048,4.6854606,1.8599417
1582633554491998208,-13.395816,11.570538
1443167319631896576,3.0788536,-36.064426
925687457326956544,4.621132,-32.740974
1506436700645638144,-10.151211,-41.28267
982842784840155136,19.481182,19.700787
5008,2.4784744,11.632861
1003263684787994624,0.21301724,-37.244717
1177964976386363392,4.370015,16.270512
1024470205950377984,0.8180522,-41.321995
1058981492993323008,0.32968232,23.089312
1024095446142074880,-2.1791086,6.8886337
1585101701170212864,10.98108,17.666517
1198855814573887488,2.0655863,-33.17161
1346064837498634240,5.7551646,5.786274
1371375333827469312,-4.78625,15.473836
1599668315247869952,-3.2485719,16.74806
1127780583605641216,-3.7601833,17.732996
1059004891144683520,6.415716,9.865666
4377,11.6941595,-4.113491
1081459705466519552,-2.1302056,5.9411845
981433177555075072,13.348664,16.0317
1059375949181906944,3.4378119,15.950692
5909,-4.5541983,12.448541
1380145026048172032,-0.20610484,-34.140915
1048888566225739776,8.344618,18.109684
1531481690080788480,-6.813062,-45.853153
6007,-10.417537,-38.100266
1608086576536743936,-2.324936,13.127031
1040809429582278656,-10.458942,1.721548
1180377326812942336,-13.368149,1.039227
1072,9.191125,-2.9460993
1477258916509921280,1.7277154,29.599672
1363690004726251520,15.994513,1.9108069
1039010859574087680,-14.939393,18.165209
1081939923448823808,20.845116,13.555048
1223749813249658880,9.907501,5.618071
6856,12.7297945,22.80814
1003263400720367616,-5.751517,19.615128
1223878486707556352,3.043885,-0.030026004
1013688398295629824,12.809127,-0.72476417
6006,-2.8791137,-38.256702
1120854675946622976,20.10991,8.577342
1579463834255220736,1.8330741,13.5367365
6401,-1.8747445,17.884144
1280187988113133568,-5.6926246,3.2086759
1060179838665007104,10.37376,22.401833
1058952313815990272,10.242011,14.535104
1346041399182622720,8.398738,-41.452366
904935998372864000,15.752069,11.601587
1500517059067027456,-7.929551,4.875421
1764,7.3423743,29.796665
1178468482612482048,-8.749877,11.016792
1300373715297062912,-3.147524,-33.09838
1386585396301791232,2.222324,-41.9646
1503307243058769920,6.4865713,6.779278
1004630271520563200,21.100613,23.700197
1300366710385758208,7.6521125,20.937593
1617860959127818240,7.5274577,18.782835
968009974235521024,-7.9866657,17.196142
1227594932566511616,5.573337,3.5442615
1300414035967692800,-2.8996053,14.34592
1050572293532340224,-2.4670842,3.056123
921272767021432832,-13.637237,9.633084
1386504910398259200,-1.4677439,11.502409
1447751823564972032,12.978879,5.8120513
1188883942675226624,1.0707633,-34.40579
1127926030747934720,-6.7063355,1.3518913
1376166145410211840,-1.7787174,-35.149532
1127936181022334976,1.9583594,5.0618296
1498265820655960064,-9.265645,-36.2719
1176532440857415680,8.603009,-3.5160449
1608088732862005248,9.672987,4.6683536
1060190752948658176,16.159782,13.847588
1372640350435176448,12.90847,19.977938
1124889145062506496,-4.053428,2.7803178
1039329663859617792,-5.4688954,-39.590443
1223528922771247104,8.591504,31.805172
1003266880054919168,15.020183,26.188282
1052466740465541120,5.646576,12.529636
1443098337411391488,6.3722754,-39.64247
1013693145979322368,10.214223,9.089087
1443158254373609472,-1.5261151,-38.783302
1003266140787867648,-11.468108,13.928304
1214608294877282304,-0.53575546,8.995702
1508657798840528896,16.340134,-1.5370343
1583789736325947392,4.9936695,17.881844
1544515952300515328,-3.2013867,-41.432957
1253233463609970688,9.711721,13.109515
1060189466064887808,10.208902,12.083593
1068358187317379072,-5.795031,4.49959
1037902452582088704,11.243204,24.256771
1340369853405753344,-0.1261221,-46.49252
1177247782831362048,0.76583576,-37.460186
1386523214739374080,3.2539744,-37.461735
1058059000707579904,-1.3458443,11.358413
1039331487765286912,-8.606964,-35.037857
6933,-8.15934,8.883296
1386507735244210176,2.3459775,14.782631
1449621127265312768,2.4989967,8.43887
1574965500562305024,17.980852,-3.6463947
1639463194797969408,-1.2790562,-40.165047
951033139365634048,-6.6303663,26.164202
1529840578865889280,13.516074,12.211927
1637308200758751232,3.7644942,12.764665
3833,4.1585174,2.31699
2875,3.6231859,21.630846
1178293537173426176,16.501215,19.517666
1086,2.2985144,22.490252
1052766231592738816,-9.4015465,21.233595
1024836741059883008,13.94347,-1.3934776
1059088695028908032,10.253636,28.773924
6185,9.546247,8.291246
1627952411216269312,4.2459536,3.0866911
1627945279469219840,-5.564569,-2.8314195
1081940546193915904,19.20857,14.825889
1141341477800730624,-10.385133,-31.21467
1444652660377325568,-4.5582156,-45.856
1127936574867480576,4.3811455,17.312159
1269999410140594176,-0.16938224,13.709751
1363690468045848576,-6.2759533,-43.478645
957272793774288896,-8.291964,1.7560997
1474584496184111104,8.560787,19.086975
1003264412449415168,-4.3360806,-5.0736
1311141305544990720,9.961067,-0.44279873
1109488582035886080,0.08999975,-38.445663
1502567468514402304,-4.5131383,4.0920115
1370725388216954880,-12.3275175,-34.987858
1322833669459755008,2.37542,3.5145018
1023946296180129792,-0.054986183,-32.886417
1446743324828299264,2.6252122,-33.87413
480,0.6266135,22.128712
1529828302947581952,4.039179,-44.690403
1567731480703205376,-1.0435926,15.239966
985859387332960256,0.3591036,15.796083
6134,0.5570719,-34.02787
1309331134254538752,-7.6573133,-38.003727
1055690946350710784,5.4023304,12.908211
475,-11.701157,-41.555264
1124815294727241728,-2.790047,15.840462
1333733993232510976,-7.577503,22.877977
1003283539075424256,-3.4630058,24.16588
1590588010364788736,1.7443877,-35.789692
1452944964233883648,11.570677,21.866688
6826,-7.8345327,-40.995136
1349932618654523392,-3.2963533,-35.186848
6177,-1.7279898,19.631798
1600647121135747072,-0.9402951,7.508785
1060185842932793344,1.9237169,1.2493508
1088644693307883520,-0.39798617,-28.181288
1176901220322217984,-1.7117155,18.471876
1577506517565448192,16.37168,8.1634
1059163559643344896,5.192152,9.168598
1280188748553048064,8.002502,12.642361
1617854657106358272,-2.7962158,14.905185
1637308200762945538,7.2050433,3.0494752
1578972357892730880,-8.056013,-38.97272
937923876924084224,-5.75685,-34.040077
1475757282461523968,0.083848715,2.571429
1040811984529977344,5.743287,21.083761
1248420799175110656,-12.173362,25.320847
1101134566825472000,-1.9156876,17.747702
1141344843205402624,0.26019484,-35.623325
952120800952147968,-1.4152088,-31.763016
1127780290809667584,-10.014849,13.823045
1442513231004782592,-3.140048,-32.569607
1187478638305505280,-11.714719,-1.919283
1573130085643694080,3.181927,10.609835
1701115978840051712,4.083726,-44.850533
957281807417470976,-1.955259,14.384119
1506436267515260928,5.120095,-37.655087
1301871427595096064,5.7903304,16.286987
951032338228400128,-8.453094,15.058926
1300373354729525248,-1.184547,-36.166286
1127824656437714944,-11.193139,19.025002
1432158270321000448,23.667639,14.591787
1639457735848398848,-7.666538,3.8650293
1030721260010250240,4.0139384,-31.116434
1271745875326197760,-1.3681765,3.2712216
1309357996884221952,-0.06652842,-39.45075
1024836455884963840,-6.125067,5.4004364
1059130989077626880,3.9243674,4.630294
1072037025435414528,5.558172,3.4399846
2880,3.4892094,15.627147
1051214068357844992,1.1244537,20.944227
1506255810056175616,8.510393,15.27022
1240930810589487104,7.4788637,8.346392
1510522990864830464,15.092091,23.399496
1084,13.413396,14.210347
1033700637367320576,10.76134,19.656857
1529829580062838784,-6.523535,5.671503
1453194287290454016,20.811993,13.641283
953325016316899328,-4.9792747,7.2928257
1177058933803028480,17.708044,3.0319567
1016963523451637760,8.495901,13.905052
1502568370116796416,5.4636035,20.97962
1617861765851865088,7.337201,1.5405763
1437251048681222144,2.6953297,27.152021
1248426414320795648,-0.79958284,25.271492
1052476671667261440,-2.0082922,-43.473602
1280184811980632064,-1.1895785,-28.98169
957276515563737088,-5.206376,-34.83226
1350289357825114112,6.7081327,7.5155487
1059157212809949184,-12.535164,22.308697
1430102433632780288,3.907587,-36.562485
1214610007789084672,2.1650891,14.776962
6308,-7.728872,-33.04418
1030724445571551232,4.3138275,-35.1858
1035220560086286336,4.8361053,14.259365
1004627865961390080,0.8557423,-32.24916
1037,-9.637124,19.757465
1077762980795789312,-7.195537,-35.495834
1124822899751174144,2.8867257,18.888271
1227776950407417856,2.216518,-38.93151
1506436021998862336,-5.0760317,-38.581226
2625,7.708246,21.145521
4375,0.7138199,13.36641
1180414630139023360,-6.5072746,10.511784
1124818456750112768,-6.320759,23.134274
1378922457282224128,17.310427,10.097238
1206927786903019520,1.4001981,-41.15783
1533736783220015104,13.24434,20.416498
1271757610296729600,-7.0935974,15.641804
3597,18.324514,7.4379625
7280,16.03039,21.614855
1637308200758751236,13.030724,17.445936
1577508656454955008,21.32864,7.6835775
7269,8.210158,-34.41493
1493953429340225536,1.1195242,-39.25011
1060480350081794048,-0.9172541,-6.885652
1176800876267278336,-6.6134114,6.6647673
1506255121143054336,13.944393,7.3085604
906078807347994624,-8.808017,5.954567
1345849064343732224,2.9088197,23.05798
1411617678620114944,9.145516,11.579726
5188,13.795024,12.455574
1192469657678024704,1.9786335,4.945988
1141522736984317952,6.0415626,-45.00809
1271761343256641536,6.8723426,12.195622
1338676277949001728,0.43322247,7.4487715
1269995036756598784,3.8984478,11.013118
1477260202584190976,12.813244,30.149065
1060184587506327552,3.6344435,8.178663
1506113186821246976,2.8046095,17.95217
1594243116926885888,7.4673176,6.0325513
981433783233540096,3.9132621,5.8787475
1030718388409384960,3.111437,0.27221757
1177162853854449664,2.6228073,-44.937115
1453196384928993280,-4.6603246,19.630983
1003277861686509568,0.5859821,4.384675
1037894662950064128,2.0895548,22.539728
1617858019679883264,-3.4127367,-4.1450233
1335845689978601472,-7.8612504,-36.73243
1177184816773697536,-7.214846,-37.485485
1259384550880006144,14.040954,10.682139
1127824959421652992,-7.9256115,-1.7017359
1318871866133041152,1.9852322,-26.755068
1316395221065256960,-4.141845,0.8962051
1003447215187197952,5.321316,-34.18461
1016364807229353984,-7.1968265,7.5862336
568,-2.808996,-39.93799
1177862051492286464,6.4108157,-7.5862026
1350330230698409984,-5.127419,-43.198177
4788,-6.947033,26.321976
1280185750913339392,0.5032804,-7.798361
1309059291467603968,6.706295,17.599346
1049650867660828672,-1.6649913,-41.872242
1176300501986676736,0.17313789,-32.64105
1459551215243980800,4.2673154,-30.816172
1506440079160393728,-0.8405526,-36.080605
1506431618104180736,-6.328142,-4.6470914
991671714628792320,11.133236,3.5698676
1302169571205955584,1.695602,-46.3671
1303509903168065536,2.095407,-31.14005
1003264659586195456,2.4908764,-2.0402699
1127928993629446144,-0.53115326,-41.93927
1060479883461279744,18.266548,9.301477
5861,11.547625,10.039547
1030718181487591424,17.202654,18.627914
598,-5.9643784,11.667253
1055692931510595584,-10.041735,19.239862
1209112519938359296,4.9248385,9.257555
1533737134627209216,-3.336196,1.2053246
1072036149710876672,7.0746555,17.24853
907630823161606144,7.5760136,-34.40783
1548481145481183232,8.4994545,-32.454586
1309056955659706368,1.4365256,-32.675316
1041645211312525312,-0.6314794,5.234342
1529827356146384896,8.282787,11.139589
